"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1889856304774258785","Thu Feb 13 14:16:43 +0000 2025","0","@kiaralacynda @MenfessUnej 5. Terakhir kali kita protes dan bersuara ada banyak yg berubar seingetku 1) Kaesang gajadi nyalon 2) PPN 12% batal 3) Kebijakan gas elpiji gajadi 6. Jadi mahasiswa harus kritis jangan mau dibodohin dan dikadalin 7. Mau ngarep sama orang organisasi juga udah kepegang sm mereka","1890042423705047326","","twinbims","in","","0","1","1","https://x.com/twinbims/status/1890042423705047326","1492126673877479430","twinbims"
"1890036163467186226","Thu Feb 13 13:51:51 +0000 2025","3","Mau ada drama selingkuh oplas seleb seenaknya terseraaaaah. Tapi kebijakan tole PPN 12% larangan pengecer jual gas sampe efisiensi anggaran PENDIDIKAN ini udah tai banget Kok bisa orang di posisi yg nanggung amanah besar zalimnya ngelewatin setan","1890036165690228877","","ccricetinae","in","","0","1","0","https://x.com/ccricetinae/status/1890036165690228877","1168733107152809984","ccricetinae"
"1890032111400403257","Thu Feb 13 13:35:45 +0000 2025","0","kebijakan dibuat mainan dr ppn naik tiba gajadi itu aja udh gajelas org pemerintahan nih ada inner child kh sampe mainannya sama kebijakan...","1890032111400403257","","","in","","0","0","0","https://x.com/bangchankaprodi/status/1890032111400403257","1840416049340338176","bangchankaprodi"
"1889869655335944450","Thu Feb 13 11:46:50 +0000 2025","0","@OPriyantoro @tanyarlfes Emang yg bikin kasus LPG 3Kg itu siapa? Menteri yg sekarang kan? Menterinya siapa? Emang kebijakan PPN 12% siapa? Keberlanjutan kan? Chuakz","1890004702433280262","","OPriyantoro","in","Zimbabwe","0","0","0","https://x.com/astroboys_1/status/1890004702433280262","1046157981249757184","astroboys_1"
"1889849530746605595","Thu Feb 13 10:51:49 +0000 2025","0","@tanyarlfes hate to break this but untuk kebijakan yang ini gk bakal ada yang jadi pahlawan hmm simpelnya kebijakan ini jenisnya sama kaya ppn 12% gk bakal dibatalin","1889990858252099909","","tanyarlfes","in","","0","0","0","https://x.com/Lyatos1/status/1889990858252099909","1889278573007314944","Lyatos1"
"1889965003874382088","Thu Feb 13 09:52:07 +0000 2025","0","@dinomademyday Kalo aku lagi sebisanya ngikutin isu2 kebijakan apa yg mau diterapin kalo jele ikut protes (kek ppn 12%) walopun emang mual2 bamget tiap baca berita lokal bel ya allah. ","1889975835081523652","","dinomademyday","in","","0","1","0","https://x.com/smnad_ya/status/1889975835081523652","883186398169145344","smnad_ya"
"1889957565729218786","Thu Feb 13 09:07:54 +0000 2025","0","mungkin kebijakan efisiensi ini adalah cara lain serok duit setelah tidak jadinya kenaikan ppn 12% tapera dll dengan positifnya yg terdampak secara langsung hanya untuk asn. tp kl sampe kegiatan serok2 duit ini melebar dan masif buat sektor umum gws sih","1889964705017688356","","panggil_saya_gi","in","","0","1","0","https://x.com/panggil_saya_gi/status/1889964705017688356","1101274465688727553","panggil_saya_gi"
"1889949483699724469","Thu Feb 13 08:07:25 +0000 2025","27","Tetap semangat pejuang nafkah Akhir-akhir ini banyak kebijakan ekonomi pemerintah yang bikin geleng-geleng kepala. Habis ribut-ribut PPN 12% awal tahun eh sempat ada aturan LPG 3 kg yang bikin geger sampai Coretax yang terkesan dipaksakan diterapkan. Selengkapnya dalam https://t.co/wolsigIn7E","1889949483699724469","https://pbs.twimg.com/media/GjpzCVmaIAEXez_.jpg","","in","","0","1","6","https://x.com/kumparan/status/1889949483699724469","759692754985242625","kumparan"
"1889947377336983659","Thu Feb 13 07:59:02 +0000 2025","0","Tapi jangan dirujak... Have a Faith at least for me krn masih banyak mendengar permintaan rakjat : 1. Perintah pembatalan ppn 12% 2. Mengenai LPG mungkin terkesan fake heroism tp itu krn presiden memperbaiki kebijakan si menteri esdm (posisi sbg anak buah persiden)","1889947377336983659","","","in","Bekasi Timur, Indonesia","0","1","0","https://x.com/Farariram/status/1889947377336983659","34603133","Farariram"
"1889887918501810649","Thu Feb 13 07:57:52 +0000 2025","0","@barengwarga Sama kek PPN. Harus kita push dulu. Lama lama capek anying tiap kebijakan tolol harus diprotes terus","1889947082615861283","","barengwarga","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/mindofmorons/status/1889947082615861283","1248509077316988928","mindofmorons"
"1889932894581432818","Thu Feb 13 07:01:29 +0000 2025","0","Pasti abis ini kebijakan dipermainkan lagi nih sama kaya ppn bulan lalu jangan mau dibodohi","1889932894581432818","","","in","Indonesia","0","0","0","https://x.com/biii_yours/status/1889932894581432818","734362107421065216","biii_yours"
"1889869655335944450","Thu Feb 13 05:59:19 +0000 2025","15","@eatburgerr @_lukman_adi @tanyarlfes sejujurnya ya yg kaya kalian ini yg harusnya lantang banget menentang kebijakan pemerintah. ini yg lantang ganjil voters malahan. jangan cuma bilang malu tapi gerak. kemarin ppn 12% yg gerak 58%? bukan ganjil voters semua. 58% ngapain?","1889917245889056905","","eatburgerr","in","","0","1","0","https://x.com/genuilne/status/1889917245889056905","1878980800290639872","genuilne"
"1889900710109782375","Thu Feb 13 04:53:36 +0000 2025","0","Efisiensi perihal itu ktny baru pembahasan blm ditetapkan. Tp s7 sih ke yg komen Lbh baik ttp berisik &amp; koar2 daripada diem2 ketok palu Ambil worse scenario Sejauh ini berisik dan koar koar emang jd jln ninja utk mengcut segala kebijakan lucu di negeri ini kek ppn&amp;gas kmrn","1889900710109782375","","","in","","0","0","0","https://x.com/mumutarro/status/1889900710109782375","806095004233961474","mumutarro"
"1889899652595794406","Thu Feb 13 04:49:24 +0000 2025","1","dari kemarin masih kebijakan tes ombak kaya tabung gas PPN 12% dll. sekarang nih gongnya efisiensi . mulai dari PNS pegawai honorer PHK KIP wkwkw. that makan gratis agenda that you bragged a lot ga 100% gratis tapi dituker sama gaji orang tuamu beasiswa kuliah etc.","1889899654193750183","","bhrekele","in","shitpost alert | asbun mania","0","0","0","https://x.com/bhrekele/status/1889899654193750183","1584913916429471747","bhrekele"
"1889897025480827335","Thu Feb 13 04:38:58 +0000 2025","0","Indonesia beneran darurat banget. Belum juga setahun menjabat tp kebijakan yang dibikin malah nyusahin rakyat. Yg milih dia jadi presiden ada masalah apa si apa2 serba terburu2 mulai dari ppn eh sekarang KIPK gk habis pikir gue","1889897025480827335","","","in","","0","0","0","https://x.com/yeyeye2699/status/1889897025480827335","1808372114501820417","yeyeye2699"
"1889887918501810649","Thu Feb 13 04:27:54 +0000 2025","116","@barengwarga lah dari dulu klo mau ngeluarin kebijakan ya awalnya wacana dulu trs lempar ke publik liat reaksinya baru kemudian ada superhero yg nyelametin ini tuh ga ada bedanya sama masalah ppn kmrn tinggal liat aja ntar yg muncul jd superhero siapa","1889894241419272223","","barengwarga","in","Kasur di rumah","0","0","6","https://x.com/freya_dresden/status/1889894241419272223","919405721967407104","freya_dresden"
"1889890877709099491","Thu Feb 13 04:14:32 +0000 2025","0","Emangnya presiden gak tau kalo bawahannya pada bikin kebijakan gak manuk akal dan merugikan rakyat? Terus pas udah release kebijakannya baru deh nongol kayak pahlawan. Dari pas masalah gas 3kg aku udah mikir begitu even pas PPN 12%.","1889890877709099491","","","in","","0","1","0","https://x.com/kerupucc/status/1889890877709099491","1066669471220162560","kerupucc"
"1889890655192977903","Thu Feb 13 04:13:39 +0000 2025","12","keknya gaada minggu2 tanpa huru-hara pemerintahan Pragib yang menyusahkan masyarakat Bulan lalu ada isu kenaikan PPN jadi 12% 2 minggunya lagi isu gas LPG 2 minggu lagi isu KIPK wkwk setiap alurnya &gt;&gt; sounding kebijakan aneh - dpt protes - revisi biar dianggap pahlawan","1889890655192977903","","","in","","0","0","0","https://x.com/ambitiousneithh/status/1889890655192977903","1142251660342779905","ambitiousneithh"
"1889876827717640603","Thu Feb 13 03:23:11 +0000 2025","1","@getohamil udah keliatan dari kebijakan ppn 12% tapera dan subsidi gas lpg 3 kg kalo pemerintahan saat ini ketika bikin kebijakan ga ada perhitungan dan kajiannya. taunya cuma pr dan damage control doang","1889877956228685899","","getohamil","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/v_ndicxt_r/status/1889877956228685899","1791827937949560832","v_ndicxt_r"
"1889866637639295439","Thu Feb 13 02:38:13 +0000 2025","0","Aku meyakini siklus ini sih ppn 12% salah satunya. Pdhl klo kerjanya bener tuh namanya kebijakan mah diobrolin dl","1889866637639295439","","","in","","0","0","0","https://x.com/vrsvmmersvn/status/1889866637639295439","1272135594299121665","vrsvmmersvn"
"1889858264374059158","Thu Feb 13 02:06:32 +0000 2025","0","sumpah tapi tuh aneh banget banyak banget kebijakan yang bahkan yang memutuskan itu mentrinya kyk gas kemarin dan ppn 12% kyk kok bisa gt loh... sistemnya gmn dah... orang jg lihatnya aneh","1889858664133259353","","icetealobersss","in","her","0","0","0","https://x.com/icetealobersss/status/1889858664133259353","1310887991607308293","icetealobersss"
"1889821236412424690","Wed Feb 12 23:37:48 +0000 2025","0","sumpah kebijakan kebijakan efisiensi ini udh lebih parah dari kenaikan ppn pls demo gak","1889821236412424690","","","in","","0","0","0","https://x.com/ourthirtyfive/status/1889821236412424690","1122606741856776193","ourthirtyfive"
"1889489317518803338","Wed Feb 12 15:55:44 +0000 2025","0","@NarasiNewsroom Sebenernya apasih yg buat prabowo bikin kebijakan efisiensi anggaran gini? Perasaan ga ada aksi apa2 yg bikin mandek sektor perekonomian scr makro. Masy. masih aktif bayar pajak juga. Makanya kalo bikin kebijakan dari awal yg masuk akal wo acak kadut kan keuangan lu.","1889704952227905847","","NarasiNewsroom","in","","0","0","0","https://x.com/kaummarjinall/status/1889704952227905847","1369383999773216773","kaummarjinall"
"1889597829980545171","Wed Feb 12 13:32:18 +0000 2025","0","@NenkMonica Buat kebijakan asal asal an mulai dr PPN gas 3 kilo dan sekarang PHK masal ini yang katanya efisiensi terus sekarang batal kok ky maen maen gitu apa cek ombak atau berlagak bak pahlawan kesiangan","1889668854952935571","","NenkMonica","in","","0","0","0","https://x.com/intanpra2717/status/1889668854952935571","1602645853172158464","intanpra2717"
"1889636587274695095","Wed Feb 12 11:24:06 +0000 2025","0","Kepala Pelabuhan Ketua Timja TKPU beserta Timja TKPU telah menyampaikan terkait kebijakan serta peraturan atau rencana pengelolaan yang berdampak pada penyewa sesuai dengan peraturan KMK NO. 213/KM.06/2021 kepada Penyewa.","1889636595071861025","","ppn_ratu","in","Palabuhanratu, Indonesia","0","1","0","https://x.com/ppn_ratu/status/1889636595071861025","602579470","ppn_ratu"
"1889585142655508966","Wed Feb 12 11:09:00 +0000 2025","0","@SantorinisSun Kebijakan e gk ada yg ngena di hati rakyat..dr PPN..gas melon apalagi tuh.. sekarang efisiensi anggaran..senang bgt gawe kisruh ngono lho","1889632792822071728","","SantorinisSun","in","","0","0","0","https://x.com/vaivenansa/status/1889632792822071728","1556608621248942081","vaivenansa"
"1889599907817783343","Wed Feb 12 08:58:19 +0000 2025","0","PPN Baru: Adil &amp; Gotong Royong! ️ Ketentuan terbaru mengatur: Barang/Jasa Non-Premium Tetap PPN 11% Barang/Jasa Premium Berlaku PPN 12% Kebijakan ini memastikan keadilan bagi seluruh masyarakat.","1889599907817783343","","","in","Jakarta","0","0","0","https://x.com/pajakwpbesar/status/1889599907817783343","2990519833","pajakwpbesar"
"1889276484549795968","Wed Feb 12 06:03:19 +0000 2025","0","@oposisiplus26 @prabowo Denger dong .. Kemarin isu PPN 12% Kebijakan Jokowi isu LPG 3kg mentrinya Jokowi begitu gua dan temen temen triak rame rema .. dibatalin tuh kebijakan Jokowi sama Presiden Prabowo .. Emangnya suara Lu Lu pada yang dukung dua isu itu didengerin Presiden Prabowo ?? Ya engga laaa","1889555864568361315","","oposisiplus26","in","Bermuda Triangle","0","1","0","https://x.com/StefanAntonio__/status/1889555864568361315","1529491450605768704","StefanAntonio__"
"1889547568134369499","Wed Feb 12 05:30:20 +0000 2025","0","- Isu PPN 12 % publik heboh ditunda terima kasih Pak Presiden. - Kebijakan LPG publik heboh dianulir terima kasih Pak Presiden. - Efisiensi anggaran banyak yang di PHK banyak fasilitas krusial terbengkalai publik heboh.. Isi sendiri. Semoga polanya masih sama.","1889547568134369499","","","in","Jakarta","0","0","0","https://x.com/stempelkedele/status/1889547568134369499","1787469987382534144","stempelkedele"
"1889494311768826288","Wed Feb 12 03:56:02 +0000 2025","0","@ferrykoto @prabowo Leadership Prab itu lembek tapi ingin mengikuti ritme Jkw ygmana pembangunan sgt berbasis anggaran pemotongan anggaran ini terjadi krn Prab tak kuasa menolak politik akomodatif bagi2 jabatan yg membebani APBN ketika dihadapkan kebijakan tdak populis menaikan PPN tdk punya nyali","1889523832727412817","","ferrykoto","in","jakarta","0","0","0","https://x.com/Bud_Cavalera/status/1889523832727412817","1055612952","Bud_Cavalera"
"1889132329165373825","Wed Feb 12 00:00:58 +0000 2025","2","@prabowo Kelihatan kalo bikin kebijakan pasti langsung getok ga pake FGD dulu makanya ancur. PPN dinaiki pas lagi zaman susah gas melon hanya di pangkalan yg bikin chaos bahkan menelan korban jiwa dan yg paling absurd adalah ngiris2 subsidi untuk MBG tapi kabinetnya gembrot.","1889464677199126813","","prabowo","in","","0","0","0","https://x.com/Koltabes/status/1889464677199126813","1757701426812215296","Koltabes"
"1889250179229831570","Tue Feb 11 09:48:46 +0000 2025","0","Naik kereta api emang jadi pilihan yang paling nyaman dan pastinya aman buat kamu yang mau bepergian. Tapi setiap kebijakan pemerintah pasti ada maksudnya kan? Adanya kenaikan PPN ini juga bagian dari upaya agar subsidi untuk masyarakat bisa lebih tepat sasaran dan merata.","1889250216370647521","","CilegonBumn","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/CilegonBumn/status/1889250216370647521","1815674290991505409","CilegonBumn"
"1889226617467355469","Tue Feb 11 08:32:30 +0000 2025","1","@KompasTV Kebijakan Tim Joko Widodo banyak yg lucu tdk konsisten dan gaduh: -PPN12% -LPG3kg -PagarLaut -Ekspor PasirLaut -Tdk impor beras ternyata impor -MBG IKN &amp; Kabinet Gemuk vs Pemotongan anggaran utk efisiensi? -Utang Jatuh tempo 2025 -Daya beli masyarakat turun vs PPN&gt;10% ? https://t.co/s8t3huLo4j","1889231023101358570","https://pbs.twimg.com/media/GjflmjaaIAAgpc9.jpg","KompasTV","in","","0","0","0","https://x.com/sayno_KKN/status/1889231023101358570","1735636779192233984","sayno_KKN"
"1889229555132748260","Tue Feb 11 08:26:40 +0000 2025","0","#KawanPajak PPN atas layanan streaming bukan pajak baru. Untuk golongan bukan barang mewah nilai PPN terutang masih sama seperti sebelumnya. Kebijakan ini merupakan bentuk keadilan bagi masyarakat. Yuk pelajari lebih lanjut tentang kebijakan PPN layanan digital di video ini https://t.co/CPqEihjKGr","1889229555132748260","https://pbs.twimg.com/media/GjfkASWbMAAyYk8.jpg","","in","Curup","0","0","0","https://x.com/pajakcurup/status/1889229555132748260","3266901846","pajakcurup"
"1888940770608197735","Tue Feb 11 05:34:21 +0000 2025","0","@Tan_Mar3M Gus Dur : Prabowo itu presiden paling ikhlas. ya ikhlas karena mau menjadi kambing hitam jokowi. Kira² kalau sampai negara chaos yg disalahin siapa? Ya Prabowo padahal yg utang membengkak era Jokowi kebijakan yg buruk 1 M dilevel desa kenaikan PPN stafsus yg nggak penting itu","1889186190676709470","","Tan_Mar3M","in","","0","0","0","https://x.com/diC4yt/status/1889186190676709470","1168169556071706624","diC4yt"
"1889186000355926324","Tue Feb 11 05:33:36 +0000 2025","0","&gt;PPn gak jadi naik (Malah pake rumus yang lebih ribet) &gt;IKN distop (nice tho) &gt;Kebijakan LPG dirollback &gt;Sekarang ini Bukti pemerintah gak bisa planning yang bener. Tinggal nunggu MBG distop juga sih ","1889186000355926324","","","in","Indonesia","0","0","1","https://x.com/hovanon_mbes/status/1889186000355926324","481132780","hovanon_mbes"
"1889172472248869091","Tue Feb 11 04:39:51 +0000 2025","5","DAMN! KEJAGUNG GELEDAH KANTOR DITJEN MIGAS Apakah Ada Kaitannya Dengan Kebijakan Kementerian ESDM Yang Bikin Polemik Dan Gaduh? Atau SKANDAL Besar Si Hobi Hibiki 21 Year Old Yang Bakal Di Ungkap? ----- &gt; Pagii Cabut Ria SW SPT Masa PPN Angga #캐럿들의_존재의이유_디노생일 https://t.co/2m9bTrhwQM","1889172472248869091","https://pbs.twimg.com/ext_tw_video_thumb/1889172427105865731/pu/img/g4Gi4GflrCo9PV4k.jpg","","in","DKI Jakarta, Indonesia","0","1","4","https://x.com/dkutacimi/status/1889172472248869091","1049679704","dkutacimi"
"1889161185486131675","Tue Feb 11 03:55:00 +0000 2025","0","1. Efisiensi anggaran ugal-ugalan 2. TNI jadi direktur BUMN (dwifungsi TNI lagi) 3. Bikin kebijakan diralat trus (PPN 12% dan gas LPG) 4. Penerimaan negara anjlok gara2 sistem bapuk seharga 1 triliun) Dan kekacauan lainnya yg baru berjalan 100 hari. Menuju kegelapan total. ","1889161185486131675","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/bahasaaram/status/1889161185486131675","310636178","bahasaaram"
"1889138017312579934","Tue Feb 11 02:22:56 +0000 2025","0","nyaman dan pastinya aman buat kamu yang mau bepergian. Tapi setiap kebijakan pemerintah pasti ada maksudnya kan? Adanya kenaikan PPN ini juga bagian dari upaya agar subsidi untuk masyarakat bisa lebih tepat sasaran dan merata. Yuk langsung pesan tiketnya sekarang lewat","1889138018881261649","","bjkterpercaya1","in","","0","1","0","https://x.com/bjkterpercaya1/status/1889138018881261649","1776167855429730304","bjkterpercaya1"
"1888899919794274549","Mon Feb 10 10:36:49 +0000 2025","1","Hai #SahabatBahari Pada apel pagi tanggal (10/02/2025) Kepala Pelabuhan Perikanan Nusantara Brondong menyampaikan agar bagian Humas terus berpartisipasi aktif dalam menyampaikan publikasi mengenai kebijakan atau aktivitas dari KKP maupun kegiatan yang ada di lingkungan UPT. https://t.co/JH9cWEDAly","1888899919794274549","https://pbs.twimg.com/media/Gja4ddcaoAA7LYu.jpg","","in","","0","1","0","https://x.com/PPN_Brondong/status/1888899919794274549","3228212202","PPN_Brondong"
"1888851311699058973","Mon Feb 10 07:23:40 +0000 2025","0","Komisi XI DPR RI Pelaksanaan Kebijakan PPN 12 Persen - TVR 120 https://t.co/LWrtRcZfx1","1888851311699058973","","","in","Gedung DPR RI, Jakarta","0","0","0","https://x.com/tvr_parlemen/status/1888851311699058973","1389817105722187778","tvr_parlemen"
"1888821128422215865","Mon Feb 10 07:15:25 +0000 2025","3","@VeritasArdentur Pd keluar smua nih si silent majority aj# penghasil kebijakan PPN 12% tata kelola gas melon berantakan dn mkn korban anggaran dipangkas sana sini. Dijadiin samsak2 online katanya eh elu bkn hnya milih buat diri lu sndri tp lu jg menghasut org ikut pilihan lu. Ajg","1888849233530298766","","VeritasArdentur","in","","1","0","1","https://x.com/FstrongW/status/1888849233530298766","1119881742121181184","FstrongW"
"1888829456875409745","Mon Feb 10 05:56:49 +0000 2025","3","Contoh PPn 12% Yg buat UU DPR yg diketuai PDIP periode sebelumnya. Kebijakan khusus barang mewah. Kendaraan mewah rumah apartemen kapal pesiar dll. Orang kaya terkena pajak. Terpengaruh protes kalangan kelas atas. Ikut serang kebijakan Pak Prabowo. https://t.co/teGiz1ScGI","1888829456875409745","https://pbs.twimg.com/media/GjZ4YZxakAAkoQl.jpg","","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/IrawanRommi/status/1888829456875409745","1348987504985133057","IrawanRommi"
"1888784698383712389","Mon Feb 10 02:59:26 +0000 2025","0","Pertama dihimbau kepada seluruh Pegawai untuk tetap mendukung program-program dan kebijakan Pemerintah. Kedua mengingatkan bagi para Pegawai untuk menindaklanjuti kewajibannya seperti melaporkan LHKPN dan SPT Tahunan. https://t.co/S1za7njceL","1888784814503075868","https://pbs.twimg.com/media/GjZPxq5bIAETOyF.jpg","ppnsibolga1","in","Sibolga, Indonesia","0","1","0","https://x.com/ppnsibolga1/status/1888784814503075868","824125097111941121","ppnsibolga1"
"1888080475081818143","Sun Feb 09 12:40:15 +0000 2025","0","@Bimakasa_Albara @iamnicholasms Kita ambil satu contoh aspek ya. Kepastian hukum. Apa kontribusi pegawai eselon 3 dan 4 atas kebijakan mobil listrik CBU tetap dapat bebas PPN dll setelah sebelumnya harus TKDN dan bangun pabrik di Indonesia ?","1888568592612106627","","Bimakasa_Albara","in","Jakarta Capital Region","0","1","1","https://x.com/AnggaPutraF/status/1888568592612106627","98275340","AnggaPutraF"
"1888478785013756345","Sun Feb 09 06:43:23 +0000 2025","0","Wkwkwk??? Sotoy gue ditawarin campaign PPN 12% kaga gue ambil tuch Gue butuh duit? Butuh banget tapi gue takut kelak integritas gue dipertanyakan (: makanya gue gak bakalan menerima endorse berbau politik/kebijakan publik Kecuali bayarannya rumah di cipaganti","1888478785013756345","","","in","","0","1","0","https://x.com/sedushedone/status/1888478785013756345","1062642128","sedushedone"
"1885882280390107387","Sun Feb 09 05:57:00 +0000 2025","1","@prabowo Perilaku Bahlil bak peluncur dgn kebijakan urakan mngurangi supply gas 3kg sbgai test-case . Ibarat bola liar pembatalan oleh @prabowo dihembuskan balik oleh elit Golkar sbgai kebijakan yg telah disepakati bersama. Warisan yg dianulir PPN 12% polemik PSN PIK-2 mnjadi bom wkt","1888467114346090811","","seniberkatakata","in","Jakarta, Indonesia","0","1","0","https://x.com/seniberkatakata/status/1888467114346090811","131014243","seniberkatakata"
"1888239733370974342","Sat Feb 08 15:15:42 +0000 2025","5","@umitatDlanor24 Program apa yang dilanjutkan ?? Kebijakan PPN 12% Jokowi - DIBATALKAN Kebijakan LPG Mentri Jokowi - DIBATALKAN Anggaran IKN - DIBLOKIR PSN Jokowi - DITINJAU ULANG SEMUA Trus kayak begitu masi bilang Keberlanjutan ??","1888245326089470055","","umitatDlanor24","in","Bermuda Triangle","0","1","0","https://x.com/StefanAntonio__/status/1888245326089470055","1529491450605768704","StefanAntonio__"
"1888089173485064555","Sat Feb 08 08:44:30 +0000 2025","0","@Werkudara101 @tanyarlfes Ya kalau tau gitu beberapa penjabat dihapus di luar negeri aja berani presiden sekarang aja gak bisa tegas kebijakan aneh.","1888146879956820323","","Werkudara101","in","Tangerang, Indonesia","0","0","0","https://x.com/0x0xeasy/status/1888146879956820323","1790386893156417536","0x0xeasy"
"1888112395375309154","Sat Feb 08 06:27:29 +0000 2025","1","Kebijakan PPN 12 persen untuk barang mewah membantu pertumbuhan ekonomi tanpa membebani masyarakat umum. #PPN12 https://t.co/k8EQJ3wBBW","1888112395375309154","https://pbs.twimg.com/media/GjPsM-zaoAAEOay.jpg","","in","DKI Jakarta","0","0","0","https://x.com/JulieMarshaa/status/1888112395375309154","1579641677127782400","JulieMarshaa"
"1888111896600998273","Sat Feb 08 06:25:30 +0000 2025","1","Kebijakan PPN 12 persen membantu fokus pada barang dan jasa kategori mewah mendorong pertumbuhan ekonomi yang sehat. #PPN12 https://t.co/l1GugsledX","1888111896600998273","https://pbs.twimg.com/media/GjPrv5sa8AEgHf9.jpg","","in","Bandung","0","0","0","https://x.com/PasukanSinga/status/1888111896600998273","2746809658","PasukanSinga"
"1888111803634454635","Sat Feb 08 06:25:08 +0000 2025","1","PPN 12 persen hanya dikenakan pada barang dan jasa premium. Kebijakan ini lebih adil dan tepat sasaran! #PPN12 https://t.co/4fSRN75dYd","1888111803634454635","https://pbs.twimg.com/media/GjPrrW9aUAABTvI.jpg","","in","Bandung","0","0","0","https://x.com/PasukanSinga/status/1888111803634454635","2746809658","PasukanSinga"
"1888111730926186703","Sat Feb 08 06:24:50 +0000 2025","1","Kebijakan PPN 12 persen hadir untuk memastikan barang dan jasa premium membayar sesuai. Fokus pada yang mewah demi keadilan bagi semua! #PPN12 https://t.co/lGfY5jiNI1","1888111730926186703","https://pbs.twimg.com/media/GjPrmS-acAAcj6h.jpg","","in","Bandung","0","0","0","https://x.com/PasukanSinga/status/1888111730926186703","2746809658","PasukanSinga"
"1887866404550103047","Sat Feb 08 01:35:48 +0000 2025","17","@democrazymedia Di jatim apakah gubernurnya juga bermain? @JatimPemprov @KhofifahIP @DPR_RI @prabowo dgn harga lpg 3 kg? Tetangga mantan penyalur ke agen pangkalan harga yg seharusnya 12.750 jadi 17.000 di pangkalan itu kebijakan gubernur! Apakah lpg masuk barang mewah imbas ppn 12% @KemenkeuRI","1888038993180377229","","democrazymedia","in","","0","2","4","https://x.com/SitiRom05533469/status/1888038993180377229","1742049679037407232","SitiRom05533469"
"1888030028098884004","Sat Feb 08 01:00:11 +0000 2025","1","Wkwkwkwk kejadian juga di gw ketika ppn last minute ganti kebijakan orang2 billing kebingungan IT kelimpungan gw gak bisa proceed kontrak dan sepanjang meeting gw diem aja malu soalnya","1888030028098884004","","","in","","0","1","0","https://x.com/morningtuberose/status/1888030028098884004","203765286","morningtuberose"
"1887857766909526140","Fri Feb 07 18:24:34 +0000 2025","0","@BosPurwa @prabowo @jokowi Ya sama aja Prabowo juga ngapain maksain makan siang gratis bikin kebijakan aneh-aneh.","1887930468080959875","","BosPurwa","in","Tangerang, Indonesia","0","0","0","https://x.com/0x0xeasy/status/1887930468080959875","1790386893156417536","0x0xeasy"
"1887761656198971808","Fri Feb 07 17:24:39 +0000 2025","11","@und_cuckoosnest @deryansyah @Trystanto2 NPD ya? jk ada kasus nunggu viral ada penolakan rakyat atas kebijakan bawahannya hingga timbul korban baru dengan gaya sok pahlawan nya menganulir kebijakan bawannya biar dianggap pablawan contoh kasus ppn 12% dan gas melon UASU TENAN!!!","1887915389243506841","","und_cuckoosnest","in","","0","0","1","https://x.com/poezay/status/1887915389243506841","327700659","poezay"
"1887898033628827722","Fri Feb 07 16:42:40 +0000 2025","0","@whimbsy Secepat perubahan kebijakan pemrenta dari kenaikan PPN sampe Bahlil stupid policy soal gas 3 kg","1887904825909854565","","whimbsy","in","Not Minor Friendly","0","1","0","https://x.com/diabolicunty/status/1887904825909854565","1683034064956321793","diabolicunty"
"1887903024645087616","Fri Feb 07 16:42:30 +0000 2025","38","@wong_w4r4s @prabowo Tapi di satu sisi .. Saya akui Kebesaran Hati Prabowo Kita tau Jokowi bikin kebijakan menaikkan PPN 12% itu buat ngebantu Presiden Prabowo dapat pemasukan tambahan Negara dari Pajak itu Tapi ketika Rakyat menjerit Prabowo berani membatalkan kenaikan PPN itu padahal bisa jadi","1887904781580263494","","wong_w4r4s","in","Bermuda Triangle","0","4","2","https://x.com/StefanAntonio__/status/1887904781580263494","1529491450605768704","StefanAntonio__"
"1887852093790441794","Fri Feb 07 13:13:08 +0000 2025","0","Rasanya mau misuhin yg buat kebijakan ppn anjiiir kenapa tetiba buat keputusan ngk jelas sih kemaren 1.2 sekarang 1.1 maunya apa seeeeeh ","1887852093790441794","","","in","in your mind","0","0","0","https://x.com/ayoefebri02/status/1887852093790441794","132373557","ayoefebri02"
"1887828201549987871","Fri Feb 07 11:38:12 +0000 2025","0","Pemerintahan era pak wowo kenapa labil bgt ya kesannya. Naik turunin tarif ppn seenak jidat. Bikin kebijakan gak mikir jangka panjang wahh gila ini negara semakin cemas menuju 2045.","1887828201549987871","","","in","","0","1","0","https://x.com/soupgalantine/status/1887828201549987871","1257224179763408897","soupgalantine"
