"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1874620867495567409","Thu Jan 02 00:56:58 +0000 2025","0","Senter dengan banyak fungsi senter led sangat terang bisa jadi powerbank bisa di cas bisa di cas menggunakan solarsel Cek Harga : https://t.co/ZFCsIOQeWI #senter #senterchas #sentersolarcell #senterpowerbank Pagiii Nwaneri habib syakur PPN 12% https://t.co/t6KTRqrkcD","1874620867495567409","https://pbs.twimg.com/ext_tw_video_thumb/1874620802488037376/pu/img/mfZSoA3Lq3sJzIW8.jpg","","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/infoprodukoke/status/1874620867495567409","1763388140981788672","infoprodukoke"
"1874615049194782797","Thu Jan 02 00:33:51 +0000 2025","0","Barang² sdh telanjur naik dengan alasan ppn 12% pengusaha selalu punya cara naikkan harga. Ok konsumen juga punya cara menurunkan omset kurangi konsumsi dan efesien/efektif gunakan produk","1874615049194782797","","","in","Indonesia","0","0","0","https://x.com/partaimurba/status/1874615049194782797","276330740","partaimurba"
"1874592700219203729","Wed Jan 01 23:05:02 +0000 2025","0","ppn 12% semoga kembangin industri lokal kita bareng produk mewah. Ayo terus support https://t.co/dLRngMihJR","1874592700219203729","https://pbs.twimg.com/media/GgPkIB4bkAA0Wti.jpg","","in","Balikpapan","0","0","0","https://x.com/ThaliaSari99/status/1874592700219203729","588940874","ThaliaSari99"
"1874585000747864125","Wed Jan 01 22:34:26 +0000 2025","0","Smg dicek juga kelapangan karena infonya sdh ada beberapa produk yg naik ?? Menkopolkam: PPN 12 Persen Batal Naik Hadiah Tahun Baru dari Presiden Prabowo https://t.co/xfBfYp4WUF","1874585000747864125","","","in","","0","0","0","https://x.com/diajery/status/1874585000747864125","2288880236","diajery"
"1874526011699986786","Wed Jan 01 18:40:02 +0000 2025","0","barang mewah kena PPN 12% kesempatan bikin produk dalam negeri lebih kompetitif. Dukung yuk https://t.co/Ha5vRfEFfs","1874526011699986786","https://pbs.twimg.com/media/GgOneFraYAA6bil.jpg","","in","Bekasi Timur","0","0","0","https://x.com/Celineayuputri/status/1874526011699986786","2495607536","Celineayuputri"
"1874525908528484511","Wed Jan 01 18:39:38 +0000 2025","0","wah PPN 12% buat barang mewah ya! Semoga semakin banyak yang mendukung ekonomi lokal dan produk kreatif kita https://t.co/MJhyahg48R","1874525908528484511","https://pbs.twimg.com/media/GgOnYScasAATO0x.jpg","","in","Indonesia","0","0","0","https://x.com/santo2_primaaa/status/1874525908528484511","1603265292","santo2_primaaa"
"1874503246875852909","Wed Jan 01 17:09:35 +0000 2025","0","wise decision! Fokus pengenaan PPN 12% buat produk mewah bs jaga kestabilan ekonomi dan adil bagi smua pihak. Proud of this initiative! Baca selengkapnya d sini: https://t.co/hze8gJhwza","1874503246875852909","","","in","cimahi","0","0","0","https://x.com/DikaPutraaaaz/status/1874503246875852909","2906466736","DikaPutraaaaz"
"1874361935640354912","Wed Jan 01 15:33:29 +0000 2025","52","Niat tweet ini diatas ya untuk kawal proses transisi layanan atau produk yng kepalang set PPN ke 12%. Walau memang ada kekhilafan jadi menyerang perusahaan penyedia jasa/produk. Mimin minta maaf untuk itu. Biar kita pantau bareng sampai sesuai pun nuntutnya sampai H+7","1874479063995486539","","barengwarga","in","Indonesia","1","1","12","https://x.com/barengwarga/status/1874479063995486539","1850558971779956736","barengwarga"
"1874099966416699546","Wed Jan 01 15:26:04 +0000 2025","0","@papa_loren @Beritasatu Pemerintahan ga sejalan rupanya dengan tidak mengenakan PPN 12% kepada setiap produk dan jasa","1874477196934615235","","papa_loren","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rie_sang/status/1874477196934615235","1110759625194758144","rie_sang"
"1874474722471334199","Wed Jan 01 15:19:26 +0000 2025","0","Anak agency itu mungkin karena kebanyakan load kerja sampe apatis kita selalu remind bahwa ini ngaruh bgt. Contoh paling simple dalam dunia advertising ppn naik maka company akan kurangi cost yg ga ngaruh ke operasional. Buat produk yg well-known paling mudah cut budget ads","1874475527442202815","","idalshock","in","","0","1","0","https://x.com/idalshock/status/1874475527442202815","2159917262","idalshock"
"1874075160179073232","Wed Jan 01 14:40:13 +0000 2025","0","@Fandiwargreymon Gimana nih min @Gerindra gue udah beli kuota berlakunya cuma 28 hari Top up semua hal udah kena ppn 12% belanja produk harganya udah naik","1874465657661915398","","Fandiwargreymon","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/ulfahnh_/status/1874465657661915398","1374758628964532231","ulfahnh_"
"1874051487921484098","Wed Jan 01 13:05:27 +0000 2025","0","@adinovian @arumsukmawan @prastow @FirstMediaCares Halo Rocketers ️ Sebelumnya terima kasih telah memilih MyRepublic. Sehubungan dengan perkembangan terakhir mengenai pemberitaan perubahan tarif PPN yang berlaku maka MyRepublic memutuskan akan tetap mengenakan tarif PPN 11% untuk seluruh produk dan layanan MyRepublic","1874441810078278014","","adinovian","in","","0","1","0","https://x.com/ID_MyRepublic/status/1874441810078278014","1708799484405354496","ID_MyRepublic"
"1874294549104787529","Wed Jan 01 12:59:44 +0000 2025","0","@tanyarlfes Nihhh pada tau kan produk dari perusaan ini ? Mulai dari sabun sampe shampo dll. Tetep kena ppn 12 https://t.co/muZnoc2Wv8","1874440371792646302","https://pbs.twimg.com/media/GgNZlZHbUAAusC7.jpg","tanyarlfes","in","New York, USA","0","0","0","https://x.com/Mansyahh69/status/1874440371792646302","2433281456","Mansyahh69"
"1874304593280323813","Wed Jan 01 12:52:59 +0000 2025","0","@Piyusaja2 @prabowo Ini beli Pensil warna tgl 1 Jan 2025 di Gramedia harga lama di kemasan produk th 2024 bayar dikasir harga berubah penyesuaian PPN 12% https://t.co/BdUa7wX64f","1874438672902496615","https://pbs.twimg.com/media/GgNYCfebsAAbxWC.jpg","Piyusaja2","in","","0","0","0","https://x.com/Bambang03051968/status/1874438672902496615","1652925435637026817","Bambang03051968"
"1874428630786605138","Wed Jan 01 12:13:05 +0000 2025","0","Prabowo Batalkan PPN 12 Persen Potensi Penerimaan Negara Susut Rp 75 Triliun Lantas apa saja kategori produk yang batal naik dan barang mewah mana saja yang dipastikan mengalami kenaikan PPN? Ikuti Kompas https://t.co/6VvBdT9eug @hariankompas","1874428630786605138","","","in","","0","0","0","https://x.com/tatisamhadi/status/1874428630786605138","1445984430258982913","tatisamhadi"
"1874428068715954300","Wed Jan 01 12:10:51 +0000 2025","1","Lantas apa saja kategori produk yang batal naik dan barang mewah mana saja yang dipastikan mengalami kenaikan PPN? #VideoBerita #AdadiKompas https://t.co/mAOor3lpi8","1874428068715954300","","","in","Palmerah, Jakarta","0","0","0","https://x.com/hariankompas/status/1874428068715954300","255866913","hariankompas"
"1874413170607243560","Wed Jan 01 11:11:39 +0000 2025","0","finance pada kerja hari ini padahal seharusnya libur karena harus ubah proyeksi harga kembali ke normal. Belum lagi masalah aji mumpung dkk yang naikin harga bahkan sebelum PPN naik. Makanya bikin peraturan yang jelas harus ada bukti produk hukum yang menjelaskan seperti PMK ini","1874413170607243560","","","in","","0","0","0","https://x.com/farhanbjrs/status/1874413170607243560","1871254581247954944","farhanbjrs"
"1874364179987259404","Wed Jan 01 11:10:41 +0000 2025","0","@GegeQwe123 finance pada kerja hari ini padahal seharusnya libur karena harus ubah proyeksi harga kembali ke normal. Belum lagi masalah aji mumpung dkk yang naikin harga bahkan sebelum PPN naik. Makanya bikin peraturan yang jelas harus ada bukti produk hukum yang menjelaskan seperti PMK ini","1874412928239350227","","GegeQwe123","in","","0","3","0","https://x.com/farhanbjrs/status/1874412928239350227","1871254581247954944","farhanbjrs"
"1874344200873099622","Wed Jan 01 11:08:47 +0000 2025","59","@pakar_ai @wakanda6969 @txtdrpemerintah Makanya gw pertanyakan kenapa mereka sebut PPn untuk barang mewah padahal ada yang namanya PPnBM. Kenapa harus nyebut sebagai PPn untuk barang mewah? Ga tau produk ekonominya sendiri kah?","1874412448033419303","","pakar_ai","in","","0","1","1","https://x.com/Radityo_utomo/status/1874412448033419303","160157834","Radityo_utomo"
"1874410039630590044","Wed Jan 01 11:05:44 +0000 2025","5","Tono jual produk; Harga dasar produknya biasanya 100rb; Setelah di tambah PPN 11% jadi 111rb. Pemerintah bilang setelah akhir tahun jadi 12% jadilah si Tono duluan naikin jadi 112rb. Tiba2 di akhir tahun pemerintah bilang Sekarang nggak jadi begitu jadi 11% saja Si Tono","1874411683013357678","","jpclotaine","in","Milky Way","0","0","0","https://x.com/jpclotaine/status/1874411683013357678","913766831457918981","jpclotaine"
"1874343160660521161","Wed Jan 01 11:02:30 +0000 2025","0","@ardisatriawan Sebentar pak dengan persamaan ini memang nilai akhirnya tetap 11% dengan belakangan diperjelas barang-barang mewah yg kena kenaikan ppn tetap kenaikan harga barang terjadi karena kenaikan biaya produksi pun sama jadi ditegaskannya produk wajib ppn yang sebelumnya bebas ppn.","1874410868173324633","","ardisatriawan","in","","0","0","0","https://x.com/MyAliasIs_Kyy/status/1874410868173324633","1352408771490770944","MyAliasIs_Kyy"
"1874060635988009354","Wed Jan 01 10:59:44 +0000 2025","0","@GunRomli Banyak nya penolakan rakyat dan PDIP pemerintah mundur isin cuma mau jaga wibawa. PPN 12 % terus di jalankan tapi banyak item2 yg di coret disisakan produk/jasa yg super mewah. Ah ....pepesan koso ng","1874410172208287865","","GunRomli","in","","0","0","0","https://x.com/PituLik58251521/status/1874410172208287865","1546018394343817216","PituLik58251521"
"1874400237982540013","Wed Jan 01 10:20:16 +0000 2025","0","PPN 12% itu produk UU pas tahun 2021. Makanya pas pilih presiden A pilih parpol nya jangan yang mengusung A","1874400237982540013","","","in","","0","0","0","https://x.com/WishIKnew32/status/1874400237982540013","1838903493266227200","WishIKnew32"
"1869560799670456790","Wed Jan 01 10:17:45 +0000 2025","0","@Dennysiregar7 Bang denny ktnya ppn 12% u/ barang mewah ngibulnya beli bolu produk lokal kena ppn 12% blm 24 jam sdh boong omon²nya??? https://t.co/XaOmECcDug","1874399607528296643","https://pbs.twimg.com/media/GgM0gl9boAAwQ_M.jpg","Dennysiregar7","in","","0","0","0","https://x.com/asepdadangH/status/1874399607528296643","314502239","asepdadangH"
"1874391023570547034","Wed Jan 01 09:43:39 +0000 2025","0","Bisa lah ya ngitung ppn gw beli produk digital ini berapa % ️ https://t.co/q4d5Afh21v","1874391023570547034","https://pbs.twimg.com/media/GgMssjcbkAAX7bY.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/specialJhe/status/1874391023570547034","18372788","specialJhe"
"1874390210693456101","Wed Jan 01 09:40:25 +0000 2025","1","Katanya PPN tidak jadi naik kok ada beberapa produk dan jasa menerapkan PPN 12% apakah mereka belum update sistem atau sengaja?? Contoh : produk tepung jasa wifi dan pembelian play store Kenapa buru memberlakukan PPN 12% padahal sebelumnya pemerintah belum memutuskan https://t.co/VUIZtrA4Lb","1874390210693456101","https://pbs.twimg.com/media/GgMr9j0a8AA5I1_.jpg","","in","Kasur","0","0","0","https://x.com/zimbubae/status/1874390210693456101","1290849409710698496","zimbubae"
"1874343160660521161","Wed Jan 01 09:30:31 +0000 2025","1","@FirmanMFF @thrdpartypersn @ardisatriawan Iya makanya saya bilang produk hukumnya ga sekuat perppu utk bisa batalin UU Ya semoga after libur tahun baru ini bisa terbit produk hukum yg eligible utk batalin UU No 7/2021 ttg PPN 12% itu.","1874387718161240086","","FirmanMFF","in","","0","0","0","https://x.com/bebseokjincheol/status/1874387718161240086","1312716057589608448","bebseokjincheol"
"1874387418956361862","Wed Jan 01 09:29:19 +0000 2025","1"," Menko Pangan Zulkifli Hasan Tegaskan: Produk Pangan Dalam Negeri Bebas Kenaikan PPN #beritaindonesia #kabarviral #kabinetmerahputih #zulkiflihasan #ppn #pajak Simak beritanya klik link : https://t.co/F0rRsrQd95 atau https://t.co/5nv1oL3GPB https://t.co/OJrS97RQGE","1874387418956361862","https://pbs.twimg.com/media/GgMpa2oaAAAWlR2.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/360porosmedia/status/1874387418956361862","1864584417999814656","360porosmedia"
"1874344200873099622","Wed Jan 01 08:59:39 +0000 2025","4","@txtdrpemerintah Hallo @Gerindra pak @prabowo apa ada landasan hukum yg kuat dgn di batalnya ppn 12% dan tetap berlaku ppn 11%.. Sebagai konsumen sudah dapat edaran spt wifi/spotify/netflix dll berlaku ppn 12% per 1 januari Dan sebagai Sales produk FMCG sudah info ke end user mengenai ppn 12%","1874379953413947751","","txtdrpemerintah","in","Plat L","0","0","0","https://x.com/NyemilQ/status/1874379953413947751","1608833472780730371","NyemilQ"
"1874373438032466002","Wed Jan 01 08:53:28 +0000 2025","1","@brandal_baru Lu gak mikir dampak dari transaksi antara non PKP ke PKP? Disitu terjadi cascading efek ditambahkan ppn naik lu gak mikir kesana? Ada banyak UMKM yang bahan baku produknya bergantung dari produk usaha yang sudah PKP mikir kesana?","1874378396282863802","","brandal_baru","in","Pekanbaru","0","1","0","https://x.com/marveel46/status/1874378396282863802","1151742344116314112","marveel46"
"1874361935640354912","Wed Jan 01 08:20:58 +0000 2025","0","@barengwarga @DitjenPajakRI @KemenkeuRI @googleindonesia @Telkomsel @TelkomIndonesia Untuk Google spotify dll produk luar saya setuju jika dinaikkan melebihi dari 12% kucali sudah buka kantor di indonesia Negara dapet sampah doang. Tiket konser artis luar harusnya ppnnya lebih gede Apalagi aplikasi berlangganan produk luar harusnya bukan pake tarip PPN 12%","1874370215120953650","","barengwarga","in","DKI Jakarta, Indonesia","2","0","1","https://x.com/usabperning_/status/1874370215120953650","2830421372","usabperning_"
"1874343160660521161","Wed Jan 01 08:01:49 +0000 2025","1","@thrdpartypersn @ardisatriawan Tp produk hukumnya ga sekuat perppu buat batalin UU PPN 12% ","1874365396746461347","","thrdpartypersn","in","","0","2","1","https://x.com/bebseokjincheol/status/1874365396746461347","1312716057589608448","bebseokjincheol"
"1874089580133273884","Wed Jan 01 07:58:13 +0000 2025","0","@xialiing @JurnalAkuntansi Lah sudah dari dulu double ppn 10% dan ppnbm tergantung produk mewahnya. Aturan resminya ada di UU HPP no.7 tahun 2021.","1874364493356294365","","xialiing","in","","0","0","0","https://x.com/aasikinn27/status/1874364493356294365","2661239670","aasikinn27"
"1874266595788546314","Wed Jan 01 07:36:15 +0000 2025","0","@WidasSatyo Pagi ini bayar tagihan internet PPN sudah 12%. Berarti asumsinya internet adalah produk sangat mewah ya.","1874358964953219333","","WidasSatyo","in","","0","0","0","https://x.com/me_just_saying/status/1874358964953219333","1469252522921447431","me_just_saying"
"1874091876594442478","Wed Jan 01 07:31:10 +0000 2025","2","@asmazati @raffimulyaa PPn 12% cuma brang mewah gais.. Produk sehari hari tetep 11%","1874357686470676973","","asmazati","in","","0","0","0","https://x.com/satriowidianto3/status/1874357686470676973","995664648333488130","satriowidianto3"
"1874294549104787529","Wed Jan 01 06:54:49 +0000 2025","4","@tanyarlfes @plitorist Di aku gak ada tambahan ppn 12%. Cuma utk produk tertentu atau emg belum kena? https://t.co/HWDW1w8FRc","1874348537351385562","https://pbs.twimg.com/media/GgMGD6sbYAEtMLH.jpg","tanyarlfes","in","Antah berantah","0","2","0","https://x.com/mentalcengeng/status/1874348537351385562","1306543292","mentalcengeng"
"1874347564361019519","Wed Jan 01 06:50:57 +0000 2025","0","Dapatkan produk di Shopee https://t.co/5WrEzOoAVP Ahok jantan ppn 12% dirumah New York https://t.co/GfwX36NInR","1874347564361019519","https://pbs.twimg.com/media/GgMFLUTbYAQteNN.jpg","","in","Jawa Timur, Indonesia","0","0","0","https://x.com/LaTansa35195214/status/1874347564361019519","1441756105672048640","LaTansa35195214"
"1874302240946892898","Wed Jan 01 06:09:59 +0000 2025","3","@Mata_Netizen62 @prabowo @KemenkeuRI @__AnakKolong @LexWu_13 @PaltiWest2024 @Jogja24Jam @JhonSitorus_18 @WisanggeniLagi @AleenaDi09 @portaltv @Muhayya__ @nongandah Kenaikan PPN menjadi 12 persen tentu membuat harga-harga jual barang dan jasa akan ikut naik biasanya minimal sebesar kenaikan PPN ini terjadi karena pelaku usaha cenderung membebankan kenaikan PPN ke harga jual produk.mana ada produsen mau rugi nanggung beban sendiri? Omon2 tok","1874337253142749656","","Mata_Netizen62","in","Oslo,Surakarta","0","0","0","https://x.com/vicko_twitt/status/1874337253142749656","341267493","vicko_twitt"
"1874334664460288022","Wed Jan 01 05:59:42 +0000 2025","0","eh jujur ini kok jd banyak yg jual produk tp harganya ada ppn 12% literally ditambahin 12% bukan kenaikan yg dr 11% ke 12%. jangan aji mumpung lah sebel bgtttt","1874334664460288022","","","in","the heart you can never go","0","0","0","https://x.com/Cikocat1/status/1874334664460288022","1258803256781766656","Cikocat1"
"1874328610263445848","Wed Jan 01 05:47:41 +0000 2025","0","Makanya yang diperlukan oleh pelaku usaha atau konsumen sekarang ya produk hukum dari Pemerintah terkait pembatalan PPN ini. Kalau cuma bentuk pernyataan di media gimana kita mendapat kepastian hukumnya?","1874331643164713222","","TheLawlessX","in","South Jakarta","0","1","0","https://x.com/TheLawlessX/status/1874331643164713222","1363744041272107014","TheLawlessX"
"1874136329430458690","Wed Jan 01 05:23:48 +0000 2025","0","@budimandjatmiko @prabowo Barang mewah? Komponen produksi untuk produk-produk yang digunakan masyarakat umum mengalami kenaikan PPN. Seperti : Lem Cat amplas dll. Yang secara otomatis akan menaikkan harga ke konsumen. Klasifikasi barang mewah apakah sudah ada standarnya?","1874325632496394400","","budimandjatmiko","in","Rangkasbitung, Indonesia","0","0","0","https://x.com/MisbahWiyono/status/1874325632496394400","2248056396","MisbahWiyono"
"1874320164499710248","Wed Jan 01 05:02:05 +0000 2025","0","tolol sih info blm mateng udah dilempar ke publik yg bikin ricuh dan klarif last minute pdhl penyedia udah set dri jauh hari dan ga bisa dirubah last minute! selama ga ada produk hukumnya menurut gua ppn 12% masih akan berjalan. jgn langsung percaya si gendut ini. https://t.co/RXrDQj8DGP","1874320164499710248","https://pbs.twimg.com/media/GgLsQcSbYAAx21s.jpg","","in","pala otak engkau","0","0","0","https://x.com/ylleveznhk/status/1874320164499710248","1465268112127782914","ylleveznhk"
"1874055743240130940","Wed Jan 01 04:53:14 +0000 2025","0","@Gerindra selama belum ada produk hukum yang dihasilkan mengenai tidak ada kenaikan ppn 12% caption atau narasi berita sepanjang apapun gak bisa jadi patokan dan tolak ukur","1874317937261371589","","Gerindra","in","","0","0","0","https://x.com/sesukaituloh/status/1874317937261371589","1125073986616905728","sesukaituloh"
"1874306360613208501","Wed Jan 01 04:52:12 +0000 2025","0","@toxicccgurls Ppn 12% udah berlaku kok di beberapa produk tadi aku lihat","1874317678871191822","","toxicccgurls","in","Unknown","0","1","0","https://x.com/luminosityboy/status/1874317678871191822","781191439292125184","luminosityboy"
"1874075160179073232","Wed Jan 01 04:51:26 +0000 2025","22","@Fandiwargreymon caption gak bisa jadi tolak ukur selama gak ada produk hukumnya menurut gue ppn 12% masih akan berjalan. so be smart dan jgn langsung percaya https://t.co/BhMYhoXexY","1874317487053090897","https://pbs.twimg.com/media/GgLp0TjaUAAQV3n.jpg","Fandiwargreymon","in","","0","0","0","https://x.com/sesukaituloh/status/1874317487053090897","1125073986616905728","sesukaituloh"
"1874313083734417598","Wed Jan 01 04:33:56 +0000 2025","0","Apakah produk perusahaan an ini termasuk barang mewah.. semua produk kebutuhan bumbu dapur dan penunjang lain y semua y mengalami penyesuaian sesuai kenaikan pajak 12% kebongan pemerintah Slmt pagi Info kenaikan PPN menjadi 12% tahun 2025 ya https://t.co/wGAvjQW0w8","1874313083734417598","https://pbs.twimg.com/media/GgLlz9IbYAE92i0.jpg","","in","","0","0","0","https://x.com/mawardi21642/status/1874313083734417598","1706504586444623872","mawardi21642"
"1874071941461750119","Wed Jan 01 04:32:07 +0000 2025","0","@kumparan Kalian sengaja ngebatalin di last minute biar bisa cuci tangan karena harga2 udah kepalang naik. Kalian tinggal bilang kita sudsh batalkan kenaikan ppn kok. Trus juga mana produk hukumnya? Omon2 doang mah mana bisa dipegang? Dasar bangsat ","1874312624357388603","","kumparan","in","Bogor","0","0","0","https://x.com/rinkelbelle/status/1874312624357388603","154507669","rinkelbelle"
"1874312236581466261","Wed Jan 01 04:30:34 +0000 2025","0","Walau pak Presiden bilang bahwa PPn 12% hanya utk barang mewah. Coba cek fakta dilapangan hari ini banyak produk yg sudah berubah harga Lagi ngasih taunya mepet banget.","1874312236581466261","","","in","Jakarta","0","1","0","https://x.com/kangmirdja/status/1874312236581466261","72010193","kangmirdja"
"1874051487921484098","Wed Jan 01 04:27:25 +0000 2025","0","@prastow Nah seharusnya yg dinaikkan adalah PPnBM nya bukan PPN. Agar tidak terimbas kpd produk NonBM.","1874311443803496780","","prastow","in","","0","0","0","https://x.com/nonblok67/status/1874311443803496780","1849799976618164226","nonblok67"
"1874266595788546314","Wed Jan 01 04:26:07 +0000 2025","0","@welanu @WidasSatyo Kalo udah ada produk hukum yg ngestate ppn 12% batal bisa lebih tenang bang setidaknya pas nerbitin faktur pajak ga tiba2 kena 12% ","1874311116119302477","","welanu","in","","0","1","0","https://x.com/bebseokjincheol/status/1874311116119302477","1312716057589608448","bebseokjincheol"
"1874310684974194708","Wed Jan 01 04:24:25 +0000 2025","0","tau deh nih apakah produk tersebut masuk ke list ppn 12% since ai belum cek apa aja yang kena ppn 12%","1874310686928757055","","rloldls","in","she/her | selective","0","0","0","https://x.com/rloldls/status/1874310686928757055","1255895256","rloldls"
"1874309437391069207","Wed Jan 01 04:19:27 +0000 2025","0","Boikot produk non PPnBM yang masih nembak PPN 12%","1874309437391069207","","","in","","0","0","0","https://x.com/Diq20_/status/1874309437391069207","1119521130421739520","Diq20_"
"1874303882492600369","Wed Jan 01 03:57:23 +0000 2025","0","LINK PRODUK: https://t.co/Jb3qUkLWp8 viral alat pembersih paw kucing anjing Rp128.850 PPN 12% semalem malam viral indo tahun baru 2025 racun shopee 1.1 https://t.co/xShghuhvMc","1874303882492600369","https://pbs.twimg.com/ext_tw_video_thumb/1874302549588926465/pu/img/vdRexSoYkFyPHt3m.jpg","","in","","1","1","0","https://x.com/_Rekomendasi/status/1874303882492600369","1235125723964137472","_Rekomendasi"
"1874248754079162777","Wed Jan 01 03:47:20 +0000 2025","1","@QueenSilence_ @prabowo Ya klo maling memang hukum makanya berisikin toh kmrn Pak Presiden dah ngindir alus klo PPN kan produk lama klo mau berisikin sekalin ke DPR dong","1874301353771884953","","QueenSilence_","in","Jalanan","0","1","0","https://x.com/Bank_Joee_/status/1874301353771884953","1446109632603115524","Bank_Joee_"
"1874248754079162777","Wed Jan 01 03:42:17 +0000 2025","2","@Bank_Joee_ @prabowo Semuanya kan produk hukum .. PPN 12% UU tp msh bisa lah ini️ Putusan maling² itu kan jelas produk hukum ","1874300083220734305","","Bank_Joee_","in","","0","2","0","https://x.com/QueenSilence_/status/1874300083220734305","1546669442595074048","QueenSilence_"
"1874272679609721010","Wed Jan 01 03:34:37 +0000 2025","0","@gssahur @nozelism @BudiBukanIntel Permenkeu nya mana? Kepastian hukum gimana? Orang kerja basisnya bukan omon2 presiden dan caption medsos tapi dasar hukum. UU HPP yang mengatur PPN 12% mulai 1 jan 25 belum dibatalkan dan belum ada produk hukum turunannya juga","1874298155401175409","","gssahur","in","","0","1","0","https://x.com/willthesheeple/status/1874298155401175409","1564577058646212610","willthesheeple"
"1874111967277068746","Wed Jan 01 00:54:52 +0000 2025","6","@johhhhnygudhel5 Iya sebagian besar produk di minimarket sdh berubah harga! Apakah dgn pengumuman pemerintah PPN tdk jadi naik harga akan kembali ke harga semula? Hanya Tuhan yg tahu. ","1874257952728809745","","johhhhnygudhel5","in","","0","2","0","https://x.com/QSunter/status/1874257952728809745","1215883078872092676","QSunter"
"1874080380980220116","Wed Jan 01 00:48:09 +0000 2025","222","@karimasoyou Boycot produk pemerintah &amp; BUMN buat apa nanti mereka rugi tinggal suntik APBN mendingan boycot produk oligarki kalo mereka rugi dah psti si mulyani disuruh turunin PPN lagi bos mereka si oligarki","1874256262516662725","","karimasoyou","in","Albany, Western Australia","0","4","15","https://x.com/fucekgovt/status/1874256262516662725","1758403759712137216","fucekgovt"
"1874062172340600869","Wed Jan 01 00:42:03 +0000 2025","0","@barengwarga Barang pokok bs jd g kena PPN 12% tp produsen barang pokokny pasti naikin harga jualnya! Knp? Krn produsen barang pokok spt sabun minyak pasta gigi mesti beli bahan baku pmbuatan produknya dmn bahan bakunya kena PPN 12%..otomatis harga jual produk dinaikin! Sama aj kena imbasny","1874254724800897078","","barengwarga","in","","0","0","0","https://x.com/RadenIlham40726/status/1874254724800897078","1789102777903550464","RadenIlham40726"
"1872824814500491313","Wed Jan 01 00:37:42 +0000 2025","0","@redaksi_ortax Dear Ortax Untuk semen dan produk turunannya apakah dikenaikan kenaikan PPN dari 11 menjadi 12? Terimakasih","1874253631480045856","","redaksi_ortax","in","ÜT: -6.1080371,106.9453673","0","0","0","https://x.com/sakti_surian/status/1874253631480045856","79151155","sakti_surian"
"1874067308102246830","Wed Jan 01 00:32:36 +0000 2025","0","@kumparan PPN bukan nya kesemua produk??","1874252350669631908","","kumparan","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/AbramCrist25821/status/1874252350669631908","1874244832287481856","AbramCrist25821"
"1874062172340600869","Wed Jan 01 00:32:15 +0000 2025","0","@barengwarga Kata temen w yang kerja di distributor Indofood semua barang sudah disetting PPN 12% per tanggal 1 Januari 2025 jangan lengah pagi ini cek harga barang di Alfamart/Indomaret kalo harganya naik fix PPN jadi 12% all produk","1874252259414204469","","barengwarga","in","indonesia","0","0","0","https://x.com/ahmed_jun_/status/1874252259414204469","386786216","ahmed_jun_"
"1874071941461750119","Wed Jan 01 00:30:31 +0000 2025","0","@kumparan Setau aku PPN itu kesemua produk Yg bener aja loe sri","1874251823688851837","","kumparan","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/AbramCrist25821/status/1874251823688851837","1874244832287481856","AbramCrist25821"
